Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-07-12,6.71,",,W",,,0.0,",,W",,,,,,,92.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-07-13,11.41,",,W",,,0.0,",,W",,,,,,,92.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-07-14,11.18,",,W",,,0.1,",,W",,,,,,,95.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-07-15,7.61,",,W",,,0.06,",,W",,,,,,,89.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-07-16,7.38,",,W",,,0.07,",,W",,,,,,,88.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-07-17,12.53,",,W",,,0.0,",,W",,,,,,,97.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-07-19,7.16,",,W",,,0.0,",,W",,,,,,,97.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-07-20,10.51,",,W",,,0.0,"T,,W",,,,,,,94.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-07-21,7.38,",,W",,,0.55,",,W",,,,,,,88.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-07-22,6.04,",,W",,,0.0,",,W",,,,,,,94.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-07-23,8.72,",,W",,,0.0,",,W",,,,,,,92.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-07-24,9.62,",,W",,,0.0,",,W",,,,,,,93.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-07-25,10.29,",,W",,,0.0,",,W",,,,,,,94.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-07-26,10.96,",,W",,,0.0,",,W",,,,,,,96.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-07-27,4.25,",,W",,,0.82,",,W",,,,,,,84.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-07-28,6.71,",,W",,,0.11,",,W",,,,,,,83.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-07-29,8.5,",,W",,,0.45,",,W",,,,,,,88.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-07-30,12.97,",,W",,,0.66,",,W",,,,,,,85.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-07-31,10.96,",,W",,,0.0,",,W",,,,,,,84.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-01,5.14,",,W",,,0.0,",,W",,,,,,,86.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-02,10.07,",,W",,,0.0,",,W",,,,,,,83.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-03,6.93,",,W",,,0.0,",,W",,,,,,,82.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-04,6.26,",,W",,,0.0,",,W",,,,,,,80.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-05,8.5,",,W",,,0.0,",,W",,,,,,,85.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-06,9.84,",,W",,,0.0,",,W",,,,,,,81.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-07,17.0,",,W",,,0.14,",,W",,,,,,,91.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-08,15.21,",,W",,,0.0,",,W",,,,,,,97.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-09,12.97,",,W",,,0.0,",,W",,,,,,,97.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-10,11.18,",,W",,,0.34,",,W",,,,,,,91.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-11,8.28,",,W",,,0.0,",,W",,,,,,,89.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-12,8.95,",,W",,,0.0,",,W",,,,,,,89.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-13,10.29,",,W",,,0.0,",,W",,,,,,,91.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-14,6.71,",,W",,,0.0,",,W",,,,,,,92.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-15,8.72,",,W",,,0.0,",,W",,,,,,,95.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-16,6.26,",,W",,,0.0,",,W",,,,,,,86.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-17,,,,,0.0,",,W",,,,,,,92.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-18,4.47,",,W",,,0.0,",,W",,,,,,,88.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-19,4.47,",,W",,,0.0,",,W",,,,,,,86.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-20,7.16,",,W",,,0.0,",,W",,,,,,,89.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-21,8.05,",,W",,,0.0,",,W",,,,,,,85.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-22,8.5,",,W",,,0.0,",,W",,,,,,,92.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-23,9.17,",,W",,,0.0,",,W",,,,,,,95.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-24,9.17,",,W",,,0.0,",,W",,,,,,,95.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-25,7.83,",,W",,,0.0,",,W",,,,,,,95.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-26,10.29,",,W",,,0.0,",,W",,,,,,,96.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-27,7.83,",,W",,,0.0,",,W",,,,,,,93.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-28,6.49,",,W",,,0.0,",,W",,,,,,,99.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-29,8.05,",,W",,,0.57,",,W",,,,,,,81.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-30,5.59,",,W",,,0.0,",,W",,,,,,,86.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-08-31,9.4,",,W",,,0.0,",,W",,,,,,,79.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-01,6.26,",,W",,,0.0,",,W",,,,,,,86.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-02,3.8,",,W",,,0.0,",,W",,,,,,,81.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-03,7.61,",,W",,,0.0,",,W",,,,,,,93.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-04,6.04,",,W",,,0.0,",,W",,,,,,,90.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-05,9.17,",,W",,,0.0,",,W",,,,,,,93.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-06,19.01,",,W",,,0.0,",,W",,,,,,,97.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-07,15.88,",,W",,,0.0,",,W",,,,,,,97.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-08,15.43,",,W",,,0.14,",,W",,,,,,,76.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-09,14.32,",,W",,,1.72,",,W",,,,,,,50.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-10,11.86,",,W",,,0.06,",,W",,,,,,,59.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-11,4.03,",,W",,,0.04,",,W",,,,,,,65.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-12,6.49,",,W",,,0.0,",,W",,,,,,,81.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-13,3.8,",,W",,,0.0,",,W",,,,,,,82.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-14,4.47,",,W",,,0.0,",,W",,,,,,,78.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-15,2.91,",,W",,,0.0,",,W",,,,,,,81.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-16,3.58,",,W",,,0.0,",,W",,,,,,,85.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-17,6.49,",,W",,,0.0,",,W",,,,,,,79.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-18,5.59,",,W",,,0.0,",,W",,,,,,,77.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-19,7.38,",,W",,,0.0,",,W",,,,,,,78.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-20,8.72,",,W",,,0.0,",,W",,,,,,,77.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-21,7.83,",,W",,,0.0,",,W",,,,,,,79.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-22,6.04,",,W",,,0.0,"T,,W",,,,,,,72.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-23,4.92,",,W",,,0.01,",,W",,,,,,,76.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-24,9.84,",,W",,,0.0,",,W",,,,,,,84.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-25,12.53,",,W",,,0.0,",,W",,,,,,,91.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-26,15.21,",,W",,,0.0,",,W",,,,,,,91.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-27,11.86,",,W",,,0.03,",,W",,,,,,,71.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-28,12.97,",,W",,,0.0,"T,,W",,,,,,,72.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-29,8.72,",,W",,,0.0,",,W",,,,,,,78.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-09-30,12.08,",,W",,,0.0,"T,,W",,,,,,,83.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-10-01,10.96,",,W",,,0.0,",,W",,,,,,,68.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-10-02,7.38,",,W",,,0.0,",,W",,,,,,,71.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-10-03,11.18,",,W",,,0.0,",,W",,,,,,,72.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-10-04,6.71,",,W",,,0.0,",,W",,,,,,,70.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-10-05,13.2,",,W",,,0.0,",,W",,,,,,,80.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-10-06,6.26,",,W",,,0.0,",,W",,,,,,,84.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-10-07,7.61,",,W",,,0.0,",,W",,,,,,,90.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-10-08,10.96,",,W",,,0.0,"T,,W",,,,,,,87.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-10-09,12.97,",,W",,,0.0,",,W",,,,,,,84.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-10-10,7.38,",,W",,,0.0,",,W",,,,,,,83.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-10-11,16.11,",,W",,,0.0,",,W",,,,,,,88.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-10-12,10.29,",,W",,,0.0,",,W",,,,,,,74.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-10-13,8.95,",,W",,,0.0,"T,,W",,,,,,,82.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-10-14,14.54,",,W",,,0.0,",,W",,,,,,,87.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-10-15,10.96,",,W",,,0.0,",,W",,,,,,,63.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-10-16,9.17,",,W",,,0.0,",,W",,,,,,,65.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-10-17,17.22,",,W",,,0.0,",,W",,,,,,,73.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-10-18,16.11,",,W",,,0.0,",,W",,,,,,,56.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003974,"WICHITA COLONEL JAMES JABARA AIRPORT, KS US",37.746109999999994,-97.22111,433.1,2020-10-19,7.83,",,W",,,0.0,",,W",,,,,,,50.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
