Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-19,12.3,",,W",,,0.43,",,W,2400",0.0,",,W",0.0,",,W,",56.0,"H,,S",64.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-20,11.41,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",61.0,"H,,S",79.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-21,11.18,",,W",,,0.02,",,W,2400",0.0,",,W",0.0,",,W,",67.0,"H,,S",78.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-22,8.05,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",63.0,"H,,S",78.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-23,5.37,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",66.0,"H,,S",82.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-24,7.61,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",70.0,"H,,S",88.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-25,10.74,",,W",,,0.15,",,W,2400",0.0,"T,,W",0.0,",,W,",72.0,"H,,S",90.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-26,9.62,",,W",,,0.02,",,W,2400",0.0,",,W",0.0,",,W,",63.0,"H,,S",77.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-27,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",68.0,"H,,S",85.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-28,10.51,",,W",,,0.03,",,W,2400",0.0,",,W",0.0,",,W,",72.0,"H,,S",89.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-29,12.08,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",73.0,"H,,S",91.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-30,18.12,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",65.0,"H,,S",76.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-01,13.42,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",66.0,"H,,S",83.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-02,11.63,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",73.0,"H,,S",91.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-03,12.53,",,W",,,0.13,",,W,2400",0.0,",,W",0.0,",,W,",73.0,"H,,S",91.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-04,10.51,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",71.0,"H,,S",85.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-05,8.5,",,W",,,0.14,",,W,2400",0.0,",,W",0.0,",,W,",70.0,"H,,S",89.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-06,8.95,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",69.0,"H,,S",91.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-07,10.51,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",76.0,"H,,S",96.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-08,9.17,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",74.0,"H,,S",93.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-09,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",72.0,"H,,S",86.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-10,12.75,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",76.0,"H,,S",96.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-11,8.5,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",75.0,"H,,S",92.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-12,9.4,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",77.0,"H,,S",96.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-13,12.3,",,W",,,0.13,",,W,2400",0.0,",,W",0.0,",,W,",77.0,"H,,S",93.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-14,12.08,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",61.0,"H,,S",75.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-15,12.08,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",63.0,"H,,S",76.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-16,10.74,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",72.0,"H,,S",89.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-17,10.96,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",77.0,"H,,S",94.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-18,11.18,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",78.0,"H,,S",93.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-19,12.3,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",73.0,"H,,S",90.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-20,8.95,",,W",,,0.1,",,W,2400",0.0,",,W",0.0,",,W,",70.0,"H,,S",84.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-21,8.5,",,W",,,0.45,",,W,2400",0.0,"T,,W",0.0,"T,,W,",67.0,"H,,S",84.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-22,10.07,",,W",,,0.38,",,W,2400",0.0,"T,,W",0.0,",,W,",70.0,"H,,S",89.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-23,10.74,",,W",,,0.17,",,W,2400",0.0,",,W",0.0,",,W,",73.0,"H,,S",86.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-24,9.17,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",70.0,"H,,S",80.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-25,6.93,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",71.0,"H,,S",83.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-26,7.83,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",69.0,"H,,S",76.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-27,10.51,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",69.0,"H,,S",83.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-28,8.05,",,W",,,0.16,",,W,2400",0.0,",,W",0.0,",,W,",69.0,"H,,S",81.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-29,12.3,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",67.0,"H,,S",82.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-30,9.4,",,W",,,0.01,",,W,2400",0.0,",,W",0.0,",,W,",63.0,"H,,S",72.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-07-31,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",66.0,"H,,S",83.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-01,8.05,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",69.0,"H,,S",83.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-02,8.28,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",68.0,"H,,S",82.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-03,10.51,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",66.0,"H,,S",86.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-04,8.5,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",71.0,"H,,S",85.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-05,7.61,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",72.0,"H,,S",84.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-06,10.07,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",71.0,"H,,S",91.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,",,W",0.0,",,W"
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-07,10.74,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",75.0,"H,,S",95.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-08,8.72,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",76.0,"H,,S",88.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-09,9.17,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",75.0,"H,,S",93.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-10,10.29,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",71.0,"H,,S",84.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-11,8.5,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",73.0,"H,,S",90.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-12,9.62,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",72.0,"H,,S",88.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-13,8.05,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",74.0,"H,,S",92.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-14,10.74,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",72.0,"H,,S",84.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-15,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",72.0,"H,,S",91.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-16,8.28,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",75.0,"H,,S",91.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-17,7.83,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",76.0,"H,,S",93.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-18,9.4,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",78.0,"H,,S",95.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-19,8.5,",,W",,,0.04,",,W,2400",0.0,",,W",0.0,",,W,",75.0,"H,,S",89.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-20,9.4,",,W",,,0.04,",,W,2400",0.0,",,W",0.0,",,W,",72.0,"H,,S",87.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-21,9.17,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",75.0,"H,,S",91.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-22,9.17,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",76.0,"H,,S",93.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-23,8.95,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",75.0,"H,,S",92.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-24,7.16,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",79.0,"H,,S",94.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-25,11.18,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",78.0,"H,,S",94.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-26,8.72,",,W",,,0.01,",,W,2400",0.0,",,W",0.0,",,W,",78.0,"H,,S",91.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-27,9.17,",,W",,,0.1,",,W,2400",0.0,",,W",0.0,",,W,",72.0,"H,,S",91.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-28,10.96,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",68.0,"H,,S",76.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-29,11.63,",,W",,,0.01,",,W,2400",0.0,",,W",0.0,",,W,",64.0,"H,,S",78.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-30,19.01,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",71.0,"H,,S",87.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-08-31,10.96,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",58.0,"H,,S",71.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-09-01,10.29,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",62.0,"H,,S",77.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-09-02,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",66.0,"H,,S",88.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-09-03,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",66.0,"H,,S",78.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-09-04,7.83,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",68.0,"H,,S",86.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-09-05,10.74,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",73.0,"H,,S",94.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-09-06,12.53,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",78.0,"H,,S",91.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-09-07,17.22,",,W",,,0.05,",,W,2400",0.0,",,W",0.0,",,W,",67.0,"H,,S",86.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-09-08,13.42,",,W",,,0.4,",,W,2400",1.1,",,W",1.2,",,W,",34.0,"H,,S",32.0,",,W",27.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-09-09,4.03,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",30.0,"H,,S",36.0,",,W",27.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-09-10,6.93,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",37.0,"H,,S",52.0,",,W",29.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-09-11,8.5,",,W",,,0.15,",,W,2400",0.0,",,W",0.0,",,W,",45.0,"H,,S",58.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-09-12,10.96,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",57.0,"H,,S",74.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-09-13,5.59,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",61.0,"H,,S",83.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
